"id"	"sym"	"barcode"	"marker"	"cellType"	"data"	"NSForest_markers"	"clusterName"	"clusterSize"	"f_score"	"marker_count"	"binary_genes"	"V1"	"V2"	"prior_prob_off"	"prior_prob_on"	"target"
"ENSG00000050730"	"TNIP3"	0.0183960075990981	"Alveolar Mph CCL3+"	"AT2 proliferating"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000050730"	"TNIP3"	3.64711258071804e-06	"Alveolar Mph CCL3+"	"EC arterial"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000050730"	"TNIP3"	5.01918360740206e-06	"Alveolar Mph CCL3+"	"Pericytes"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000050730"	"TNIP3"	2.68418348658983e-09	"Alveolar Mph CCL3+"	"Lymphatic EC mature"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000050730"	"TNIP3"	0.466154312891723	"Alveolar Mph CCL3+"	"Classical monocytes"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000050730"	"TNIP3"	1.76118020084326e-06	"Alveolar Mph CCL3+"	"Tuft"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000050730"	"TNIP3"	0.367864770305735	"Alveolar Mph CCL3+"	"DC2"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000050730"	"TNIP3"	3.5598243858237e-05	"Alveolar Mph CCL3+"	"Peribronchial fibroblasts"	"hlca"	"TNIP3"	"Alveolar Mph CCL3+"	8065	0.672264756730057	2	"['TNIP3', 'CCL4L2', 'CCL20', 'TNFAIP6', 'CXCL5', 'ITGB8', 'TRGC1', 'MIR3945HG', 'IL1B', 'CCL4']"	0.529564693820651	0.405285855578161	0.934850549398812	0.065149450601188	FALSE
"ENSG00000051128"	"HOMER3"	3.57824990748767e-08	"Tuft"	"T cells proliferating"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	1.54475747521365e-06	"Tuft"	"Plasmacytoid DCs"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.00293133651355226	"Tuft"	"AT0"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.000642504028999014	"Tuft"	"Hematopoietic stem cells"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.000501462524959306	"Tuft"	"pre-TB secretory"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.398646052916199	"Tuft"	"Alveolar fibroblasts"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.368032798193991	"Tuft"	"Subpleural fibroblasts"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.107120761847939	"Tuft"	"SMG duct"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.54228495563979	"Tuft"	"Mast cells"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.0471073020370768	"Tuft"	"EC aerocyte capillary"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	3.2155100515241e-05	"Tuft"	"SMG serous (bronchial)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	1.4365812983641e-09	"Tuft"	"SMG serous (nasal)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	2.89152687349414e-08	"Tuft"	"CD4 T cells"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.0139060548839576	"Tuft"	"Alveolar Mph proliferating"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.559803269830395	"Tuft"	"Monocyte-derived Mph"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.232092541626197	"Tuft"	"Mesothelium"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	3.2284764592716e-05	"Tuft"	"Migratory DCs"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	9.2392918871198e-09	"Tuft"	"AT2"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.00318820222610461	"Tuft"	"Alveolar Mph CCL3+"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.0480088767087717	"Tuft"	"Plasma cells"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.423352372582762	"Tuft"	"Myofibroblasts"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.00181494910136515	"Tuft"	"Multiciliated (non-nasal)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.0159067515915294	"Tuft"	"B cells"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.109431136402321	"Tuft"	"Smooth muscle"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.0136389468039131	"Tuft"	"Multiciliated (nasal)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.57389521203142	"Tuft"	"Alveolar Mph MT-positive"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.496262603634773	"Tuft"	"Lymphatic EC differentiating"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	8.12641903324973e-07	"Tuft"	"CD8 T cells"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	5.92472613798467e-05	"Tuft"	"Club (non-nasal)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.0399754445919008	"Tuft"	"AT1"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.429623365657514	"Tuft"	"EC venous pulmonary"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.535031221960193	"Tuft"	"EC arterial"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.711220874935789	"Tuft"	"Lymphatic EC proliferating"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.237490440256433	"Tuft"	"EC venous systemic"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.140387119797999	"Tuft"	"Tuft"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	TRUE
"ENSG00000051128"	"HOMER3"	0.061610799139751	"Tuft"	"Pericytes"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.156131010859299	"Tuft"	"Deuterosomal"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.722490649032343	"Tuft"	"Suprabasal"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.00156657912190561	"Tuft"	"SMG mucous"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.225884706029256	"Tuft"	"Goblet (bronchial)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.630909115068535	"Tuft"	"Lymphatic EC mature"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.000103509927826928	"Tuft"	"DC1"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.727785987875993	"Tuft"	"Basal resting"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.00755702726298912	"Tuft"	"Neuroendocrine"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.237838115202647	"Tuft"	"Non-classical monocytes"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.710834087752682	"Tuft"	"Ionocyte"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.747979667593849	"Tuft"	"Hillock-like"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.00122547398287587	"Tuft"	"Alveolar macrophages"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.163841528242778	"Tuft"	"Smooth muscle FAM83D+"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	2.54758009132772e-09	"Tuft"	"Goblet (subsegmental)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.735393223507037	"Tuft"	"Interstitial Mph perivascular"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.368615674637097	"Tuft"	"EC general capillary"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.736946988119068	"Tuft"	"Club (nasal)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.658432503784262	"Tuft"	"Classical monocytes"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.697352715578118	"Tuft"	"Adventitial fibroblasts"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.28587775515292	"Tuft"	"SM activated stress response"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.627636450290963	"Tuft"	"Goblet (nasal)"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	5.13102227372997e-09	"Tuft"	"NK cells"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.235064964731669	"Tuft"	"DC2"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	2.31719424317323e-05	"Tuft"	"AT2 proliferating"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000051128"	"HOMER3"	0.549399938842181	"Tuft"	"Peribronchial fibroblasts"	"hlca"	"HOMER3"	"Tuft"	165	0.559139784946237	3	"['NREP', 'POU2F3', 'IRAG2', 'HOMER3', 'MEX3A', 'MYB', 'RASSF6', 'KIT', 'CRYM', 'HES6']"	0.16845926285134	0.58686162448545	0.75532088733679	0.24467911266321	FALSE
"ENSG00000058056"	"USP13"	0.000140494013518233	"Deuterosomal"	"Lymphatic EC proliferating"	"hlca"	"USP13"	"Deuterosomal"	1004	0.702205882352941	2	"['CDC20B', 'DEUP1', 'PLK4', 'E2F7', 'USP13', 'POGLUT3', 'CEP78', 'RPL39L', 'CCNO', 'CDC20']"	0.974921793805016	0.0250774961896478	0.999999289994664	7.10005335857744e-07	FALSE
"ENSG00000058056"	"USP13"	8.33154631219024e-06	"Deuterosomal"	"SMG duct"	"hlca"	"USP13"	"Deuterosomal"	1004	0.702205882352941	2	"['CDC20B', 'DEUP1', 'PLK4', 'E2F7', 'USP13', 'POGLUT3', 'CEP78', 'RPL39L', 'CCNO', 'CDC20']"	0.974921793805016	0.0250774961896478	0.999999289994664	7.10005335857744e-07	FALSE
"ENSG00000058056"	"USP13"	2.95617703254258e-05	"Deuterosomal"	"T cells proliferating"	"hlca"	"USP13"	"Deuterosomal"	1004	0.702205882352941	2	"['CDC20B', 'DEUP1', 'PLK4', 'E2F7', 'USP13', 'POGLUT3', 'CEP78', 'RPL39L', 'CCNO', 'CDC20']"	0.974921793805016	0.0250774961896478	0.999999289994664	7.10005335857744e-07	FALSE
